date,main,fast,earn,total,Lc,Sc,hl1,hl2,hl3,hl4,hl5,hl7,hl8,fk1,fk2,fk3,fk4,fk5,fk7,fk8
2025-04-15 14:42,(0 0),(0 0),1.16,-48.31,6,7,(2 5),(2 5),(11 10),(1 0),(38 42),(0 0),(12 19),(7 13),(7 13),(34 16),(1 0),(17 87),(1 0),(6 15)
2025-04-15 14:43,(0 0),(0 0),-0.89,-50.36,6,7,(2 5),(2 5),(12 9),(1 0),(58 32),(0 0),(13 10),(7 13),(7 13),(35 16),(2 0),(17 74),(1 0),(7 13)
2025-04-15 14:44,(0 0),(0 0),-3.82,-53.29,6,7,(3 5),(3 5),(12 8),(1 0),(58 32),(0 0),(13 9),(8 13),(8 13),(35 16),(2 0),(17 72),(1 0),(7 15)
2025-04-15 14:45,(0 0),(0 0),-11.94,-61.41,6,7,(6 1),(6 1),(12 10),(1 0),(50 29),(0 0),(17 11),(10 12),(10 12),(37 16),(2 0),(18 65),(1 0),(7 15)
2025-04-15 14:46,(0 0),(0 0),-16.68,-66.14,6,7,(6 0),(6 0),(12 10),(1 0),(51 29),(0 0),(17 11),(10 9),(10 9),(37 17),(2 0),(19 60),(0 0),(10 16)
2025-04-15 14:47,(0 0),(0 0),-8.29,-57.76,6,7,(10 2),(10 2),(13 9),(1 0),(57 28),(0 0),(16 10),(12 2),(12 2),(38 19),(2 0),(22 57),(0 0),(15 20)
2025-04-15 14:48,(0 0),(0 0),-7.12,-56.59,6,7,(10 3),(10 3),(14 9),(1 0),(57 29),(0 0),(17 8),(12 3),(12 3),(38 19),(2 0),(20 56),(1 0),(15 19)
2025-04-15 14:49,(0 0),(0 0),-6.95,-56.42,6,7,(10 2),(10 2),(12 10),(1 0),(59 28),(0 0),(18 6),(12 3),(12 3),(40 18),(2 0),(19 51),(1 0),(11 19)
2025-04-15 14:50,(0 0),(0 0),-12.42,-61.89,6,7,(9 2),(9 2),(11 10),(1 0),(59 27),(0 0),(17 7),(12 4),(12 4),(39 18),(2 0),(19 54),(1 0),(11 18)
2025-04-15 14:51,(0 0),(0 0),-8.86,-58.33,6,7,(7 3),(7 3),(11 11),(1 0),(54 25),(0 0),(17 9),(9 6),(9 6),(38 19),(2 0),(21 60),(1 0),(12 17)
2025-04-15 14:52,(0 0),(0 0),3.85,-45.62,6,7,(8 3),(8 3),(12 11),(1 0),(54 25),(0 0),(17 10),(10 5),(10 5),(39 19),(2 0),(22 57),(1 0),(11 17)
2025-04-15 14:53,(0 0),(0 0),-0.04,-49.51,6,7,(8 2),(8 2),(14 11),(1 0),(57 23),(0 0),(17 10),(11 4),(11 4),(39 19),(2 0),(23 50),(1 0),(11 16)
2025-04-15 14:54,(0 0),(0 0),-3.22,-52.69,6,7,(7 2),(7 2),(13 11),(1 0),(57 23),(0 0),(17 10),(10 5),(10 5),(36 20),(2 0),(20 57),(1 0),(12 15)
2025-04-15 14:55,(0 0),(0 0),-0.74,-50.21,6,7,(5 3),(5 3),(12 10),(1 0),(32 34),(0 0),(8 19),(9 8),(9 8),(34 21),(2 0),(20 88),(1 0),(13 14)
2025-04-15 14:56,(0 0),(0 0),2.16,-47.31,6,7,(4 3),(4 3),(12 10),(1 0),(31 34),(0 0),(8 21),(8 8),(8 8),(34 20),(2 0),(19 89),(1 0),(11 15)
2025-04-15 14:57,(0 0),(0 0),6.68,-42.79,6,7,(3 4),(3 4),(11 10),(1 0),(31 36),(0 0),(7 21),(8 8),(8 8),(34 20),(2 0),(19 93),(1 0),(10 15)
2025-04-15 14:58,(0 0),(0 0),15.25,-34.22,6,7,(3 4),(3 4),(11 11),(1 0),(31 36),(0 0),(7 21),(8 7),(8 7),(35 20),(2 0),(19 92),(1 0),(11 13)
2025-04-15 14:59,(0 0),(0 0),3.05,-46.41,6,7,(4 5),(4 5),(11 11),(1 0),(38 34),(0 0),(7 19),(7 9),(7 9),(35 19),(2 0),(19 88),(1 0),(11 13)
2025-04-15 15:00,(0 0),(0 0),9.42,-40.04,6,7,(5 5),(5 5),(11 11),(1 0),(38 37),(0 0),(6 20),(7 10),(7 10),(34 20),(2 0),(21 90),(1 0),(11 15)
2025-04-15 15:01,(0 0),(0 0),10.20,-39.27,6,7,(6 3),(6 3),(13 11),(1 0),(38 47),(0 0),(9 30),(8 8),(8 8),(33 22),(2 0),(24 78),(1 0),(15 22)
2025-04-15 15:02,(0 0),(0 0),10.25,-39.21,6,7,(6 2),(6 2),(12 11),(1 0),(39 47),(0 0),(9 29),(8 8),(8 8),(33 21),(2 0),(26 75),(1 0),(14 20)
2025-04-15 15:03,(0 0),(0 0),-1.20,-50.66,6,7,(8 0),(8 0),(12 11),(1 0),(73 30),(0 0),(9 9),(9 5),(9 5),(34 20),(2 0),(36 38),(1 0),(14 9)
2025-04-15 15:04,(0 0),(0 0),2.88,-46.59,6,7,(8 1),(8 1),(12 11),(1 0),(73 29),(0 0),(9 9),(10 5),(10 5),(35 20),(2 0),(38 34),(1 0),(14 8)
2025-04-15 15:05,(0 0),(0 0),6.78,-42.69,6,7,(9 2),(9 2),(13 11),(1 0),(73 35),(0 0),(17 7),(9 6),(9 6),(35 19),(2 0),(37 35),(1 0),(13 7)
2025-04-15 15:06,(0 0),(0 0),1.13,-48.34,6,7,(10 2),(10 2),(14 11),(1 0),(75 37),(0 0),(17 4),(10 5),(10 5),(36 19),(2 0),(39 31),(1 0),(13 6)
2025-04-15 15:07,(0 0),(0 0),-2.88,-52.34,6,7,(11 3),(11 3),(14 11),(1 0),(80 30),(0 0),(16 3),(11 3),(11 3),(37 18),(2 0),(42 24),(1 0),(14 4)
2025-04-15 15:08,(0 0),(0 0),7.50,-41.96,6,7,(12 3),(12 3),(14 11),(1 0),(82 30),(0 0),(17 3),(13 2),(13 2),(37 18),(2 0),(44 20),(1 0),(14 4)
2025-04-15 15:09,(0 0),(0 0),9.94,-39.53,6,7,(10 2),(10 2),(15 11),(1 0),(82 36),(0 0),(15 6),(13 4),(13 4),(37 19),(2 0),(47 21),(1 0),(14 5)
2025-04-15 15:10,(0 0),(0 0),9.93,-39.54,6,7,(8 1),(8 1),(15 11),(1 0),(80 37),(0 0),(16 7),(13 4),(13 4),(37 19),(2 0),(47 22),(1 0),(14 5)
2025-04-15 15:11,(0 0),(0 0),12.05,-37.41,6,7,(7 2),(7 2),(16 10),(1 0),(81 30),(0 0),(32 7),(10 2),(10 2),(36 17),(2 0),(48 19),(1 0),(13 4)
2025-04-15 15:12,(0 0),(0 0),10.61,-38.86,6,7,(7 2),(7 2),(16 10),(1 0),(82 29),(0 0),(31 6),(10 2),(10 2),(36 17),(2 0),(48 18),(1 0),(12 3)
2025-04-15 15:13,(0 0),(0 0),1.49,-47.98,6,7,(10 3),(10 3),(15 10),(1 0),(80 36),(0 0),(32 6),(9 4),(9 4),(35 17),(2 0),(43 21),(1 0),(12 2)
2025-04-15 15:14,(0 0),(0 0),0.62,-48.85,6,7,(10 3),(10 3),(15 10),(1 0),(80 36),(0 0),(33 6),(9 4),(9 4),(35 17),(2 0),(40 21),(1 0),(12 2)
2025-04-15 15:15,(0 0),(0 0),6.38,-43.09,6,7,(8 1),(8 1),(16 7),(1 0),(79 41),(0 0),(34 7),(10 4),(10 4),(34 18),(2 0),(39 28),(1 0),(11 4)
2025-04-15 15:16,(0 0),(0 0),6.17,-43.29,6,7,(8 1),(8 1),(16 7),(1 0),(79 40),(0 0),(35 6),(10 3),(10 3),(35 18),(2 0),(41 23),(1 0),(13 5)
2025-04-15 15:17,(0 0),(0 0),-0.65,-50.11,6,7,(9 2),(9 2),(16 7),(1 0),(94 26),(0 0),(31 6),(10 0),(10 0),(34 13),(2 0),(48 8),(1 0),(14 2)
2025-04-15 15:18,(0 0),(0 0),6.46,-43.01,6,7,(9 2),(9 2),(17 7),(1 0),(94 23),(0 0),(30 6),(10 0),(10 0),(34 13),(2 0),(51 9),(1 0),(13 1)
2025-04-15 15:19,(0 0),(0 0),-7.34,-56.80,6,7,(13 0),(13 0),(18 7),(1 0),(102 13),(0 0),(32 3),(11 0),(11 0),(34 14),(2 0),(54 9),(1 0),(11 2)
2025-04-15 15:20,(0 0),(0 0),-9.40,-58.87,6,7,(14 0),(14 0),(18 7),(1 0),(102 14),(0 0),(33 3),(12 0),(12 0),(34 14),(2 0),(55 7),(1 0),(11 2)
2025-04-15 15:21,(0 0),(0 0),-6.32,-55.79,6,7,(17 1),(17 1),(19 6),(1 0),(104 15),(0 0),(37 5),(14 0),(14 0),(35 15),(2 0),(62 4),(1 0),(10 2)
2025-04-15 15:22,(0 0),(0 0),-3.44,-52.90,6,7,(16 1),(16 1),(19 6),(1 0),(104 15),(1 0),(36 4),(13 0),(13 0),(35 16),(2 0),(62 7),(1 0),(10 3)
2025-04-15 15:23,(0 0),(0 0),-4.87,-54.34,6,7,(21 0),(21 0),(19 5),(1 0),(106 13),(1 0),(36 2),(14 0),(14 0),(35 15),(2 0),(63 8),(1 0),(11 3)
2025-04-15 15:24,(0 0),(0 0),-1.93,-51.40,6,7,(23 0),(23 0),(19 4),(1 0),(106 13),(1 0),(37 2),(14 1),(14 1),(37 14),(2 0),(65 8),(1 0),(11 3)
2025-04-15 15:25,(0 0),(0 0),-1.51,-50.97,6,7,(16 0),(16 0),(19 4),(1 0),(108 16),(1 0),(38 2),(12 1),(12 1),(36 14),(2 0),(66 6),(1 0),(11 3)
2025-04-15 15:26,(0 0),(0 0),8.42,-41.05,6,7,(16 0),(16 0),(19 4),(1 0),(108 15),(1 0),(38 2),(13 0),(13 0),(35 15),(2 0),(65 5),(1 0),(11 3)
2025-04-15 15:27,(0 0),(0 0),8.31,-41.16,6,7,(20 0),(20 0),(20 4),(1 0),(106 14),(1 0),(42 1),(15 0),(15 0),(37 15),(2 0),(59 5),(1 0),(11 3)
2025-04-15 15:28,(0 0),(0 0),2.27,-47.19,6,7,(20 0),(20 0),(21 4),(1 0),(106 14),(1 0),(41 1),(15 0),(15 0),(37 15),(2 0),(60 5),(1 0),(11 3)
2025-04-15 15:29,(0 0),(0 0),-4.90,-54.37,6,7,(19 0),(19 0),(22 3),(1 0),(101 19),(1 0),(37 1),(13 0),(13 0),(35 15),(2 0),(60 4),(1 0),(11 3)
2025-04-15 15:30,(0 0),(0 0),0.53,-48.94,6,7,(17 0),(17 0),(21 3),(1 0),(101 19),(1 0),(38 1),(14 0),(14 0),(34 15),(2 0),(60 5),(1 0),(14 6)
2025-04-15 15:31,(0 0),(0 0),36.27,-13.19,6,6,(11 0),(11 0),(22 2),(1 0),(96 15),(1 0),(43 0),(14 0),(14 0),(32 15),(2 0),(50 6),(1 0),(29 6)
2025-04-15 15:32,(0 0),(0 0),25.55,-23.92,7,6,(12 0),(12 0),(22 2),(1 0),(96 15),(1 0),(42 0),(14 0),(14 0),(32 15),(2 0),(48 5),(1 0),(28 6)
2025-04-15 15:33,(0 0),(0 0),21.27,-28.19,7,6,(16 0),(16 0),(22 2),(1 0),(102 12),(1 0),(41 0),(17 0),(17 0),(33 14),(2 0),(55 3),(1 0),(24 5)
2025-04-15 15:34,(0 0),(0 0),9.93,-39.54,7,6,(16 0),(16 0),(22 2),(1 0),(101 12),(1 0),(40 0),(17 1),(17 1),(33 14),(2 0),(58 2),(1 0),(25 3)
2025-04-15 15:35,(0 0),(0 0),6.29,-43.18,7,6,(16 0),(16 0),(24 2),(1 0),(103 13),(1 0),(73 0),(17 1),(17 1),(33 14),(2 0),(57 3),(1 0),(24 4)
2025-04-15 15:36,(0 0),(0 0),12.94,-36.53,7,6,(14 0),(14 0),(22 2),(1 0),(103 13),(0 0),(72 0),(17 1),(17 1),(33 14),(2 0),(52 7),(1 0),(22 5)
2025-04-15 15:37,(0 0),(0 0),14.80,-34.66,7,6,(9 0),(9 0),(21 2),(1 0),(98 14),(0 0),(48 0),(14 1),(14 1),(33 15),(2 0),(45 10),(1 0),(21 5)
2025-04-15 15:38,(0 0),(0 0),20.74,-28.72,7,6,(9 0),(9 0),(20 2),(1 0),(97 16),(0 0),(48 0),(14 1),(14 1),(33 15),(2 0),(44 10),(1 0),(21 5)
2025-04-15 15:39,(0 0),(0 0),20.16,-29.30,7,6,(10 0),(10 0),(21 3),(1 0),(97 16),(0 0),(57 0),(13 1),(13 1),(33 15),(2 0),(42 12),(1 0),(24 5)
2025-04-15 15:40,(0 0),(0 0),27.79,-21.68,7,6,(10 0),(10 0),(21 3),(1 0),(98 14),(0 0),(58 1),(14 1),(14 1),(32 15),(2 0),(43 12),(1 0),(25 5)
2025-04-15 15:41,(0 0),(0 0),30.14,-19.33,7,6,(2 0),(2 0),(17 1),(1 0),(69 15),(0 0),(46 1),(13 1),(13 1),(30 12),(2 0),(46 8),(1 0),(21 5)
2025-04-15 15:42,(0 0),(0 0),30.14,-19.33,7,6,(2 0),(2 0),(18 1),(1 0),(69 16),(0 0),(47 0),(12 1),(12 1),(29 12),(2 0),(45 7),(1 0),(21 6)
2025-04-15 15:43,(0 0),(0 0),28.27,-21.20,7,6,(2 0),(2 0),(18 1),(1 0),(70 18),(0 0),(43 0),(13 1),(13 1),(29 12),(2 0),(44 7),(1 0),(21 6)
2025-04-15 15:44,(0 0),(0 0),23.14,-26.32,7,6,(2 0),(2 0),(17 1),(1 0),(69 18),(0 0),(41 0),(13 1),(13 1),(29 12),(2 0),(45 7),(1 0),(21 6)
2025-04-15 15:45,(0 0),(0 0),28.71,-20.75,7,6,(5 0),(5 0),(16 1),(1 0),(70 14),(0 0),(44 0),(12 1),(12 1),(32 13),(2 0),(45 7),(1 0),(24 6)
2025-04-15 15:46,(0 0),(0 0),45.60,-3.86,6,7,(7 0),(7 0),(21 1),(1 0),(98 16),(0 0),(68 0),(11 1),(11 1),(36 16),(2 0),(47 9),(1 0),(28 5)
2025-04-15 15:47,(0 0),(0 0),45.40,-4.07,6,7,(6 0),(6 0),(20 1),(1 0),(100 19),(0 0),(68 1),(9 1),(9 1),(38 16),(1 0),(40 8),(1 0),(29 5)
2025-04-15 15:48,(0 0),(0 0),47.90,-1.56,6,7,(7 0),(7 0),(21 1),(1 0),(101 18),(0 0),(65 1),(10 1),(10 1),(38 16),(1 0),(40 5),(1 0),(29 4)
2025-04-15 15:49,(0 0),(0 0),51.80,2.33,6,7,(5 0),(5 0),(22 1),(1 0),(97 18),(0 0),(49 1),(6 1),(6 1),(37 16),(2 0),(37 6),(1 0),(31 4)
2025-04-15 15:50,(0 0),(0 0),43.29,-6.18,6,7,(4 0),(4 0),(22 1),(1 0),(96 16),(0 0),(45 1),(7 0),(7 0),(37 16),(2 0),(36 7),(1 0),(29 4)
2025-04-15 15:51,(0 0),(0 0),42.28,-7.18,6,7,(3 1),(3 1),(21 0),(1 0),(101 13),(0 0),(52 1),(9 0),(9 0),(37 16),(2 0),(36 6),(1 0),(28 4)
2025-04-15 15:52,(0 0),(0 0),32.56,-16.91,6,7,(4 1),(4 1),(21 0),(1 0),(103 13),(0 0),(55 1),(10 0),(10 0),(37 15),(2 0),(39 5),(1 0),(29 4)
2025-04-15 15:53,(0 0),(0 0),36.43,-13.04,6,7,(5 1),(5 1),(21 1),(1 0),(104 13),(0 0),(53 0),(10 0),(10 0),(37 15),(2 0),(38 6),(1 0),(30 3)
2025-04-15 15:54,(0 0),(0 0),40.94,-8.53,6,7,(6 1),(6 1),(22 1),(0 0),(103 13),(0 0),(50 0),(10 0),(10 0),(37 16),(2 0),(37 7),(1 0),(29 2)
2025-04-15 15:55,(0 0),(0 0),52.60,3.14,6,7,(5 0),(5 0),(20 0),(0 0),(101 14),(0 0),(46 2),(8 0),(8 0),(37 16),(1 0),(35 5),(1 0),(25 2)
2025-04-15 15:56,(0 0),(0 0),58.32,8.85,6,7,(7 0),(7 0),(20 0),(0 0),(99 13),(0 0),(43 2),(10 0),(10 0),(37 15),(1 0),(34 4),(2 0),(23 1)
2025-04-15 15:57,(0 0),(0 0),56.39,6.93,6,7,(7 0),(7 0),(20 0),(0 0),(103 10),(0 0),(42 0),(10 0),(10 0),(37 14),(1 0),(35 2),(2 0),(22 1)
2025-04-15 15:58,(0 0),(0 0),56.96,7.49,6,7,(6 0),(6 0),(19 0),(0 0),(105 11),(0 0),(47 0),(9 0),(9 0),(37 15),(1 0),(38 2),(2 0),(23 1)
2025-04-15 15:59,(0 0),(0 0),49.70,0.23,6,7,(9 0),(9 0),(18 0),(0 0),(105 11),(0 0),(49 1),(10 0),(10 0),(36 15),(2 0),(40 3),(2 0),(25 1)
2025-04-15 16:00,(0 0),(0 0),54.70,5.24,6,7,(7 0),(7 0),(19 0),(0 0),(114 10),(0 0),(48 2),(8 0),(8 0),(40 14),(2 0),(37 4),(1 0),(28 1)
2025-04-15 16:01,(0 0),(0 0),55.25,5.78,6,7,(6 0),(6 0),(20 0),(0 0),(131 13),(0 0),(58 2),(9 0),(9 0),(45 13),(2 0),(35 5),(1 0),(37 2)
2025-04-15 16:02,(0 0),(0 0),49.93,0.46,6,7,(8 0),(8 0),(20 0),(0 0),(135 15),(0 0),(62 1),(9 0),(9 0),(46 14),(2 0),(39 5),(1 0),(36 2)
2025-04-15 16:03,(0 0),(0 0),57.69,8.22,6,7,(11 0),(11 0),(21 0),(0 0),(143 11),(0 0),(64 0),(10 0),(10 0),(48 13),(3 0),(38 4),(1 0),(31 2)
2025-04-15 16:04,(0 0),(0 0),65.02,15.55,6,7,(11 0),(11 0),(21 0),(0 0),(141 9),(0 0),(61 1),(10 0),(10 0),(49 12),(3 0),(38 4),(1 0),(29 1)
2025-04-15 16:05,(0 0),(0 0),58.96,9.50,7,6,(12 0),(12 0),(20 0),(0 0),(149 14),(1 0),(56 3),(10 0),(10 0),(47 12),(2 0),(35 6),(1 0),(27 1)
2025-04-15 16:06,(0 0),(0 0),56.99,7.52,7,6,(9 0),(9 0),(20 0),(0 0),(146 16),(1 0),(50 3),(10 0),(10 0),(47 11),(2 0),(36 6),(1 0),(24 1)
2025-04-15 16:07,(0 0),(0 0),22.66,-25.85,6,6,(6 0),(6 0),(19 0),(0 0),(126 17),(1 0),(31 3),(9 0),(9 0),(46 11),(2 0),(32 10),(1 0),(24 1)
2025-04-15 16:08,(0 0),(0 0),15.75,-32.76,7,6,(8 0),(8 0),(19 0),(0 0),(120 16),(1 0),(26 3),(9 0),(9 0),(44 11),(2 0),(31 10),(1 0),(23 2)
2025-04-15 16:09,(0 0),(0 0),9.76,-38.75,7,6,(10 0),(10 0),(18 0),(0 0),(111 15),(1 0),(21 3),(8 0),(8 0),(41 11),(2 0),(28 13),(1 0),(22 2)
2025-04-15 16:10,(0 0),(0 0),5.52,-42.99,7,6,(7 0),(7 0),(17 0),(0 0),(111 17),(1 0),(29 4),(8 0),(8 0),(40 11),(2 0),(29 13),(1 0),(21 2)
2025-04-15 16:11,(0 0),(0 0),3.41,-45.09,7,6,(8 0),(8 0),(19 0),(0 0),(137 12),(0 0),(45 6),(8 0),(8 0),(40 11),(2 0),(26 12),(1 0),(19 2)
2025-04-15 16:12,(0 0),(0 0),-1.89,-50.40,7,6,(10 0),(10 0),(19 0),(0 0),(142 10),(0 0),(43 5),(9 0),(9 0),(41 11),(1 0),(27 9),(1 0),(20 1)
2025-04-15 16:13,(0 0),(0 0),-14.06,-62.56,7,6,(8 0),(8 0),(21 0),(0 0),(161 12),(0 0),(42 4),(7 0),(7 0),(43 12),(0 0),(30 6),(1 0),(20 2)
2025-04-15 16:14,(0 0),(0 0),2.88,-45.63,7,6,(8 0),(8 0),(21 1),(0 0),(164 11),(0 0),(41 3),(7 0),(7 0),(43 12),(0 0),(35 7),(1 0),(21 2)
2025-04-15 16:15,(0 0),(0 0),4.84,-43.67,7,6,(10 1),(10 1),(19 1),(0 0),(173 9),(0 0),(46 2),(14 0),(14 0),(44 10),(0 0),(40 8),(1 0),(28 3)
2025-04-15 16:16,(0 0),(0 0),4.27,-44.24,7,6,(9 1),(9 1),(20 1),(0 0),(178 9),(0 0),(52 3),(16 0),(16 0),(46 9),(0 0),(47 7),(1 0),(36 3)
2025-04-15 16:17,(0 0),(0 0),7.12,-41.38,7,6,(7 1),(7 1),(19 1),(0 0),(188 7),(0 0),(52 3),(16 0),(16 0),(46 9),(0 0),(58 7),(1 0),(37 2)
2025-04-15 16:18,(0 0),(0 0),17.47,-31.04,7,6,(7 1),(7 1),(19 1),(0 0),(190 8),(0 0),(52 3),(17 0),(17 0),(47 9),(0 0),(59 6),(1 0),(36 3)
2025-04-15 16:19,(0 0),(0 0),20.38,-28.12,7,6,(8 1),(8 1),(19 1),(0 0),(177 9),(0 0),(44 3),(15 0),(15 0),(46 9),(0 0),(57 5),(1 0),(37 3)
2025-04-15 16:20,(0 0),(0 0),15.35,-33.16,7,6,(7 1),(7 1),(20 2),(0 0),(171 10),(0 0),(51 3),(16 0),(16 0),(46 9),(0 0),(53 5),(1 0),(37 2)
2025-04-15 16:21,(0 0),(0 0),21.82,-26.68,7,6,(7 0),(7 0),(21 3),(1 0),(180 8),(0 0),(81 2),(15 0),(15 0),(49 9),(0 0),(52 8),(1 0),(36 3)
2025-04-15 16:22,(0 0),(0 0),28.39,-20.11,7,6,(7 0),(7 0),(21 3),(1 0),(190 8),(0 0),(77 1),(14 0),(14 0),(49 9),(0 0),(52 7),(1 0),(34 3)
2025-04-15 16:23,(0 0),(0 0),29.47,-19.03,7,6,(10 0),(10 0),(21 3),(1 0),(194 7),(0 0),(77 1),(15 0),(15 0),(48 9),(0 0),(52 6),(1 0),(31 2)
2025-04-15 16:24,(0 0),(0 0),24.46,-24.05,7,6,(10 0),(10 0),(21 2),(1 0),(179 7),(0 0),(67 1),(14 0),(14 0),(47 9),(0 0),(49 6),(1 0),(29 2)
2025-04-15 16:25,(0 0),(0 0),32.59,-15.91,7,6,(5 1),(5 1),(20 2),(1 0),(155 11),(0 0),(52 2),(14 0),(14 0),(47 9),(0 0),(48 9),(2 0),(28 1)
2025-04-15 16:26,(0 0),(0 0),31.95,-16.56,7,6,(5 1),(5 1),(17 4),(2 0),(154 13),(0 0),(54 4),(15 0),(15 0),(44 9),(0 0),(49 11),(1 0),(28 1)
2025-04-15 16:27,(0 0),(0 0),25.80,-22.71,7,6,(3 1),(3 1),(17 4),(2 0),(130 14),(0 0),(40 5),(14 0),(14 0),(43 9),(0 0),(50 13),(1 0),(28 1)
2025-04-15 16:28,(0 0),(0 0),26.07,-22.44,7,6,(4 1),(4 1),(17 3),(2 0),(134 13),(0 0),(39 5),(14 0),(14 0),(43 9),(0 0),(53 14),(1 0),(28 2)
2025-04-15 16:29,(0 0),(0 0),28.85,-19.66,7,6,(6 1),(6 1),(17 3),(2 0),(145 13),(0 0),(40 5),(15 0),(15 0),(42 9),(0 0),(54 11),(2 0),(25 2)
2025-04-15 16:30,(0 0),(0 0),17.57,-30.93,7,6,(6 1),(6 1),(17 3),(1 0),(150 14),(0 0),(42 6),(14 0),(14 0),(47 9),(0 0),(57 13),(1 0),(28 3)
2025-04-15 16:31,(0 0),(0 0),28.25,-20.26,7,6,(6 1),(6 1),(17 3),(1 0),(156 13),(0 0),(46 6),(12 0),(12 0),(47 12),(0 0),(60 14),(0 0),(33 3)
2025-04-15 16:32,(0 0),(0 0),21.91,-26.60,7,6,(7 1),(7 1),(16 4),(0 0),(162 11),(0 0),(43 6),(11 0),(11 0),(48 12),(0 0),(57 12),(0 0),(35 3)
2025-04-15 16:33,(0 0),(0 0),29.03,-19.47,7,6,(7 1),(7 1),(15 4),(0 0),(131 12),(0 0),(26 6),(12 0),(12 0),(49 10),(0 0),(52 13),(0 0),(30 3)
2025-04-15 16:34,(0 0),(0 0),28.29,-20.21,7,6,(7 2),(7 2),(14 4),(0 0),(116 15),(0 0),(22 6),(12 0),(12 0),(48 9),(0 0),(46 13),(0 0),(25 2)
2025-04-15 16:35,(0 0),(0 0),26.03,-22.47,7,6,(6 2),(6 2),(11 4),(0 0),(105 16),(0 0),(18 9),(13 2),(13 2),(45 9),(0 0),(40 17),(0 0),(27 2)
2025-04-15 16:36,(0 0),(0 0),24.64,-23.86,7,6,(7 1),(7 1),(10 5),(0 0),(103 20),(0 0),(17 9),(13 2),(13 2),(45 9),(0 0),(37 18),(0 0),(27 1)
2025-04-15 16:37,(0 0),(0 0),30.73,-17.77,7,6,(7 1),(7 1),(11 5),(0 0),(107 20),(0 0),(11 9),(11 1),(11 1),(46 10),(0 0),(40 17),(0 0),(23 1)
2025-04-15 16:38,(0 0),(0 0),32.27,-16.24,7,6,(6 2),(6 2),(11 6),(0 0),(106 20),(0 0),(11 9),(11 1),(11 1),(46 10),(0 0),(39 17),(0 0),(21 2)
2025-04-15 16:39,(0 0),(0 0),24.36,-24.15,7,6,(8 2),(8 2),(12 6),(0 0),(111 20),(0 0),(12 6),(12 1),(12 1),(45 10),(0 0),(42 16),(0 0),(22 2)
2025-04-15 16:40,(0 0),(0 0),31.21,-17.30,7,6,(9 1),(9 1),(14 5),(0 0),(117 19),(0 0),(14 6),(13 1),(13 1),(45 11),(0 0),(42 16),(0 0),(21 1)
2025-04-15 16:41,(0 0),(0 0),24.40,-24.10,7,6,(11 1),(11 1),(12 5),(0 0),(123 21),(0 0),(18 8),(14 2),(14 2),(46 10),(0 0),(45 16),(0 0),(20 1)
2025-04-15 16:42,(0 0),(0 0),24.17,-24.33,7,6,(13 2),(13 2),(13 6),(0 0),(131 22),(0 0),(20 11),(14 2),(14 2),(48 10),(0 0),(49 15),(0 0),(23 1)
2025-04-15 16:43,(0 0),(0 0),11.73,-36.77,7,6,(15 3),(15 3),(13 6),(0 0),(139 20),(0 0),(19 10),(13 2),(13 2),(49 10),(0 0),(52 14),(0 0),(21 1)
2025-04-15 16:44,(0 0),(0 0),13.63,-34.88,7,6,(14 3),(14 3),(13 6),(0 0),(139 19),(0 0),(19 7),(13 2),(13 2),(48 10),(0 0),(51 13),(0 0),(23 1)
2025-04-15 16:45,(0 0),(0 0),15.13,-33.37,7,6,(10 3),(10 3),(13 6),(0 0),(132 19),(0 0),(28 9),(14 3),(14 3),(51 10),(0 0),(47 13),(0 0),(27 4)
2025-04-15 16:46,(0 0),(0 0),14.88,-33.63,7,6,(9 2),(9 2),(12 6),(0 0),(132 20),(0 0),(33 9),(14 2),(14 2),(50 8),(0 0),(60 13),(0 0),(30 6)
2025-04-15 16:47,(0 0),(0 0),10.40,-38.11,7,6,(12 2),(12 2),(12 6),(0 0),(152 20),(0 0),(40 5),(16 3),(16 3),(50 8),(1 0),(71 11),(0 0),(35 6)
2025-04-15 16:48,(0 0),(0 0),13.25,-35.26,7,6,(12 3),(12 3),(11 6),(0 0),(155 19),(0 0),(39 5),(17 3),(17 3),(51 7),(1 0),(76 10),(0 0),(33 5)
2025-04-15 16:49,(0 0),(0 0),15.18,-33.32,7,6,(7 3),(7 3),(9 6),(0 0),(125 20),(0 0),(35 8),(15 1),(15 1),(51 8),(1 0),(64 17),(0 0),(28 6)
2025-04-15 16:50,(0 0),(0 0),15.10,-33.40,7,6,(6 3),(6 3),(8 6),(0 0),(119 22),(0 1),(35 10),(14 1),(14 1),(49 9),(1 0),(59 18),(0 0),(28 6)
2025-04-15 16:51,(0 0),(0 0),13.66,-34.85,7,6,(3 2),(3 2),(7 6),(0 0),(118 25),(0 1),(35 9),(17 3),(17 3),(48 9),(1 0),(60 18),(0 0),(26 7)
2025-04-15 16:52,(0 0),(0 0),21.73,-26.77,7,6,(4 1),(4 1),(7 6),(0 0),(107 25),(0 1),(30 9),(17 3),(17 3),(48 9),(1 0),(50 20),(0 0),(25 7)
2025-04-15 16:53,(0 0),(0 0),15.14,-33.37,7,6,(4 2),(4 2),(7 6),(0 0),(101 28),(0 1),(24 9),(12 5),(12 5),(49 9),(1 0),(42 21),(0 0),(16 7)
